wait_time=50;live=2;counter[All]=10000;counter[Normal]=8136;counter[Infected]=1789;iteration_time=0.032894;rules[immunity_time]=900;counter[Recovered]=75;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=469;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8129;counter[Infected]=1795;iteration_time=0.033237;rules[immunity_time]=900;counter[Recovered]=76;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=470;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8118;counter[Infected]=1803;iteration_time=0.031946;rules[immunity_time]=900;counter[Recovered]=79;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=471;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8112;counter[Infected]=1808;iteration_time=0.032734;rules[immunity_time]=900;counter[Recovered]=80;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=472;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8104;counter[Infected]=1813;iteration_time=0.032262;rules[immunity_time]=900;counter[Recovered]=83;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=473;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8092;counter[Infected]=1825;iteration_time=0.030860;rules[immunity_time]=900;counter[Recovered]=83;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=474;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8086;counter[Infected]=1829;iteration_time=0.033470;rules[immunity_time]=900;counter[Recovered]=85;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=475;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8081;counter[Infected]=1833;iteration_time=0.032605;rules[immunity_time]=900;counter[Recovered]=86;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=476;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8073;counter[Infected]=1839;iteration_time=0.032115;rules[immunity_time]=900;counter[Recovered]=88;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=477;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8069;counter[Infected]=1842;iteration_time=0.030820;rules[immunity_time]=900;counter[Recovered]=89;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=478;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8062;counter[Infected]=1847;iteration_time=0.030833;rules[immunity_time]=900;counter[Recovered]=91;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=479;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8056;counter[Infected]=1851;iteration_time=0.033673;rules[immunity_time]=900;counter[Recovered]=93;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=480;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8045;counter[Infected]=1858;iteration_time=0.031019;rules[immunity_time]=900;counter[Recovered]=97;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=481;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8040;counter[Infected]=1862;iteration_time=0.033183;rules[immunity_time]=900;counter[Recovered]=98;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=482;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8035;counter[Infected]=1866;iteration_time=0.032919;rules[immunity_time]=900;counter[Recovered]=99;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=483;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8023;counter[Infected]=1877;iteration_time=0.033564;rules[immunity_time]=900;counter[Recovered]=100;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=484;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8011;counter[Infected]=1887;iteration_time=0.034049;rules[immunity_time]=900;counter[Recovered]=102;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=485;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=8000;counter[Infected]=1896;iteration_time=0.033688;rules[immunity_time]=900;counter[Recovered]=104;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=486;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7994;counter[Infected]=1902;iteration_time=0.031348;rules[immunity_time]=900;counter[Recovered]=104;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=487;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7986;counter[Infected]=1908;iteration_time=0.031575;rules[immunity_time]=900;counter[Recovered]=106;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=488;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7978;counter[Infected]=1915;iteration_time=0.033510;rules[immunity_time]=900;counter[Recovered]=107;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=489;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7967;counter[Infected]=1923;iteration_time=0.032311;rules[immunity_time]=900;counter[Recovered]=110;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=490;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7960;counter[Infected]=1930;iteration_time=0.033709;rules[immunity_time]=900;counter[Recovered]=110;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=491;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7954;counter[Infected]=1932;iteration_time=0.031772;rules[immunity_time]=900;counter[Recovered]=114;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=492;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7949;counter[Infected]=1935;iteration_time=0.032948;rules[immunity_time]=900;counter[Recovered]=116;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=493;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7939;counter[Infected]=1943;iteration_time=0.034480;rules[immunity_time]=900;counter[Recovered]=118;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=494;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7926;counter[Infected]=1955;iteration_time=0.033844;rules[immunity_time]=900;counter[Recovered]=119;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=495;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7913;counter[Infected]=1967;iteration_time=0.032576;rules[immunity_time]=900;counter[Recovered]=120;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=496;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7905;counter[Infected]=1972;iteration_time=0.033588;rules[immunity_time]=900;counter[Recovered]=123;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=497;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7898;counter[Infected]=1976;iteration_time=0.032674;rules[immunity_time]=900;counter[Recovered]=126;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=498;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7891;counter[Infected]=1981;iteration_time=0.032762;rules[immunity_time]=900;counter[Recovered]=128;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=499;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7878;counter[Infected]=1991;iteration_time=0.031935;rules[immunity_time]=900;counter[Recovered]=131;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=500;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7867;counter[Infected]=2002;iteration_time=0.033772;rules[immunity_time]=900;counter[Recovered]=131;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=501;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7854;counter[Infected]=2013;iteration_time=0.031739;rules[immunity_time]=900;counter[Recovered]=133;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=502;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7845;counter[Infected]=2021;iteration_time=0.032443;rules[immunity_time]=900;counter[Recovered]=134;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=503;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7840;counter[Infected]=2024;iteration_time=0.031520;rules[immunity_time]=900;counter[Recovered]=136;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=504;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7831;counter[Infected]=2032;iteration_time=0.033329;rules[immunity_time]=900;counter[Recovered]=137;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=505;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7824;counter[Infected]=2034;iteration_time=0.031737;rules[immunity_time]=900;counter[Recovered]=142;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=506;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7817;counter[Infected]=2039;iteration_time=0.033851;rules[immunity_time]=900;counter[Recovered]=144;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=507;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7811;counter[Infected]=2043;iteration_time=0.031817;rules[immunity_time]=900;counter[Recovered]=146;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=508;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7799;counter[Infected]=2051;iteration_time=0.032953;rules[immunity_time]=900;counter[Recovered]=150;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=509;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7793;counter[Infected]=2053;iteration_time=0.034067;rules[immunity_time]=900;counter[Recovered]=154;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=510;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7783;counter[Infected]=2061;iteration_time=0.033294;rules[immunity_time]=900;counter[Recovered]=156;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=511;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7771;counter[Infected]=2071;iteration_time=0.033125;rules[immunity_time]=900;counter[Recovered]=158;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=512;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7764;counter[Infected]=2074;iteration_time=0.032884;rules[immunity_time]=900;counter[Recovered]=162;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=513;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7752;counter[Infected]=2081;iteration_time=0.031459;rules[immunity_time]=900;counter[Recovered]=167;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=514;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7738;counter[Infected]=2094;iteration_time=0.033943;rules[immunity_time]=900;counter[Recovered]=168;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=515;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7731;counter[Infected]=2098;iteration_time=0.033967;rules[immunity_time]=900;counter[Recovered]=171;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=516;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7720;counter[Infected]=2108;iteration_time=0.033549;rules[immunity_time]=900;counter[Recovered]=172;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=517;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=7714;counter[Infected]=2109;iteration_time=0.033553;rules[immunity_time]=900;counter[Recovered]=177;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=518;
